Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BH-BU-CA-CH-FP-PC-Inulin,1.0,0.0494589388165168,0.1620444639439681,0.051148999624575274,0.0,0.0,0.08945023849215109,0.0001673422741912,0.0,0.08271222733281375,0.0,0.0,0.04921970671273929,0.160165149987021,0.4870077285900195,0.13341867534318594,0.0004648396505311,0.0,0.08173705091050304,0.0,0.0,0.09014433842273027,0.0280205341340191,0.0,0.06590429809942729,0.0,0.0,0.046885577376507004,0.0,0.0,0.07257396072389544,0.0,0.0,0.08360380093458737,0.0180171848545883,0.19481643267156662,0.07926281911813493,0.0038488723063981,0.07952286146171786,0.10555281436717942,0.0,0.0,0.11305052934448688,0.0,0.0,0.0723712182052532,6.77655196885577,6.191525642200414,0.49002937974042426,0.0,0.4679971510677204,1.98249993997748,9.803909896,14.81898027526109,3.078003067706169,22.914309339,27.284889281417026,10.608210336641783
AC-BH-BU-CA-CH-FP-PC-Inulin,2.0,0.189523241739458,0.059559639791924225,0.03342504194866062,0.0,0.0,0.0997550644418915,0.0010337631367606,0.0,0.07637964007077967,0.0,0.0,0.04757931357384434,0.544793173072879,0.27920572420664924,0.1796883870858525,0.0024121139857749,0.0,0.0206864387451633,0.0,0.0,0.09945294623429997,0.0427288763194415,0.0,0.02775737871420868,0.0,0.0,0.05417372321713553,0.0,0.0,0.06380459195639192,0.0,0.0,0.10545697461960345,0.0778768229693046,0.22907208657356948,0.08019036987507414,0.022742789008735,0.04429125751944501,0.11543414631780646,0.0,0.0,0.11305171379441527,0.0,0.0,0.047190958338811956,6.79052733234459,6.52400771456744,0.4216454197865869,,,,,,,,,
AC-BH-BU-CA-CH-FP-PC-Inulin,3.0,0.169975470310434,0.08722357236941819,0.04599804743552183,0.0,0.0,0.08811672846518294,0.0078303934989999,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.328205350372367,0.33385081576929304,0.23538957965558382,0.199786896988769,0.0,0.06862926312760997,0.0,0.0,0.09826394588326355,0.0770175132008776,0.0,0.024755619077835037,0.0,0.0,0.05419416499329035,0.0,0.0,0.06442627904172622,0.0,0.0,0.0727155465126654,0.121986344437991,0.1921410158914413,0.16276241369862218,0.0939647219879989,0.0,0.11802265210235838,0.0,0.0,0.09193838489156111,0.0,0.0,0.04402154799828458,6.43989974506347,6.701101298755201,0.4203012877868806,0.0,0.17074129985594694,2.551975723491787,16.268408481,2.6434543227998155,4.077756838080744,0.0,13.27295241525259,9.36641551992909
AC-BU-CA-CC-CH-RI-AcGum,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733333333333,0.0001733333333333,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BU-CA-CC-CH-RI-AcGum,1.0,0.0085606297017292,0.004813156620516824,0.046887082069180075,0.0,0.0,0.08945023849215109,0.0,0.0,0.07959827562689653,0.0,0.0,0.04921970671273929,0.558543541416333,0.10773827668386689,0.13356395178507782,0.0240298377592399,0.0,0.08355479468601498,0.321399080029834,0.11260664167930792,0.09530142630554389,0.126006461750014,0.009824193096057485,0.06466741793953239,0.0,0.0,0.046885577376507004,0.0,0.0,0.07257396072389544,0.0,0.0,0.08360380093458737,0.0,0.0,0.07522769955262609,0.0063078324118004,0.0,0.10443004597004808,0.0,0.0,0.11305052934448688,0.173465391324513,0.05365140439961497,0.07544863037315584,6.93123191540822,6.947107251228772,0.4902020091406021,0.0,0.0,1.9786918816184647,1.957450696,5.787565171389788,3.099710736022357,7.369609881,15.740634564785523,10.564024917149814
AC-BU-CA-CC-CH-RI-AcGum,2.0,0.0021047047138555,0.04127153193253085,0.032540896157826356,0.0,0.0,0.0997550644418915,0.0,0.0,0.07637964007077967,0.0,0.0,0.04757931357384434,0.294790203984393,0.20721057153414793,0.17538427919622224,0.0084188188554221,0.0,0.0206864387451633,0.385687138814029,0.14751602247561302,0.11113777429110967,0.0006577202230798,0.0,0.030377370797812286,0.0,0.0,0.05417372321713553,0.0,0.0,0.06380459195639192,0.0,0.0,0.10545697461960345,0.0,0.0,0.07091766071362313,0.0003946321338479,0.0,0.08713961722676594,0.0,0.0,0.11305171379441527,0.0019731606692395,0.0,0.05234270436386157,6.79904588861298,6.246990707071698,0.42327618903764913,,,,,,,,,
AC-BU-CA-CC-CH-RI-AcGum,3.0,0.0005767368325763,0.0,0.0344273610139246,0.0,0.0,0.08811672846518294,0.0,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.0441924597961666,0.08525636197560084,0.21787913348838642,0.0007569670927565,0.0,0.06862926312760997,0.0322921131882732,0.013571898024472957,0.11568881498264008,0.0036766973076745,0.0,0.024755619077835037,0.0,0.0,0.05419416499329035,0.0,0.0,0.06442627904172622,0.0,0.0,0.0727155465126654,0.0,0.0,0.13174811830850436,0.0001544830801543,0.0,0.07202207726233045,0.0,0.0,0.09193838489156111,3.08966160308785e-05,0.0,0.04402154799828458,6.99945802034618,6.639686758970884,0.41779459993924467,0.0,0.10538791046144802,2.509060550257454,1.630771316,0.8619714472495671,3.6183632663828385,9.004240395,11.293708964319052,9.289438450937157
AC-BU-DF-EL-FP-PJ-ArGal,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BU-DF-EL-FP-PJ-ArGal,1.0,0.0075904082804514,0.08581951409018229,0.047547275098123634,0.0,0.0,0.08945023849215109,0.0,0.0,0.07959827562689653,0.0,0.0,0.04921970671273929,0.341339745864881,0.4459531858688683,0.13312183950609158,0.0,0.0,0.0765551857074237,0.0,0.0,0.09014433842273027,0.0,0.0,0.06194678226695508,0.119205990283958,0.15539088155702133,0.049181439763184655,0.132237715343769,0.18612398729296267,0.07525374129958437,0.0,0.0,0.08360380093458737,0.149430447352503,0.08635941026294451,0.07795601320062326,0.0,0.0,0.10135806330747006,0.0484688721522805,0.1032888726406217,0.11976820000081727,0.0,0.0,0.0723712182052532,7.15193927743317,6.8137806938504415,0.48858748080112563,0.0,0.0,1.9710698700732532,3.915242712,7.217612892553506,3.0600848305064487,12.145078506,17.093759054402764,10.528957188267462
AC-BU-DF-EL-FP-PJ-ArGal,2.0,0.0189222210721812,0.04934867445126072,0.03122531567683308,0.0,0.0,0.0997550644418915,0.0,0.0,0.07637964007077967,0.0,0.0,0.04757931357384434,0.126225770106119,0.466068938091154,0.1718489002581873,0.0,0.0,0.0206864387451633,0.0,0.0,0.09945294623429997,0.0,0.0,0.02775737871420868,0.0206494802264623,0.18290266356346538,0.05909805967617641,0.082656143124533,0.24084262372620713,0.06846259923448411,0.0,0.0,0.10545697461960345,0.0099559993949014,0.10662536933806366,0.07600732506325394,0.0,0.0,0.08713961722676594,0.0028140739030423,0.07949098995348618,0.12344592233025813,0.0,0.0,0.047190958338811956,6.8429024256335,6.503982789129026,0.4160796390449103,,,,,,,,,
AC-BU-DF-EL-FP-PJ-ArGal,3.0,0.0610355265358845,0.0,0.03352256902127291,0.0,0.0,0.08811672846518294,0.0,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.708176726456295,0.223725092757377,0.21292501709508935,0.0,0.0,0.06862926312760997,0.0,0.0,0.09826394588326355,0.0,0.0,0.024755619077835037,0.0835123023867548,0.05810033237016879,0.06394339275278355,0.0816761714017542,0.15958705764473263,0.07318242884140362,0.0,0.0,0.0727155465126654,0.0165251788650061,0.0967971622504733,0.14626282174245703,0.0,0.0,0.07202207726233045,0.0075977833862096,0.0,0.10635093995570565,0.0,0.0,0.04402154799828458,6.62364577745955,6.8262197771870206,0.4047139305175043,1.842367766,0.29659741266296247,2.5034914235419645,1.44412132,0.8163916354947034,3.3646272914054505,16.064470665,0.048658418144877036,8.30628948726044
BA-BH-BL-CC-ER-PC-PJ-ArGal,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-BL-CC-ER-PC-PJ-ArGal,1.0,0.0,0.0,0.04512094867310242,0.0027782997456137,0.0,0.09520148975285483,0.0137676254910032,0.0,0.08200094421002806,0.0031145271033632,0.0,0.05231795936220005,0.0,0.0,0.1274041902006648,0.0,0.0,0.0765551857074237,0.0603439626276619,0.010255073756733521,0.09597326708160983,0.0,0.0,0.06194678226695508,0.0,0.0,0.046885577376507004,0.0,0.0,0.07257396072389544,0.0138207140211742,0.0,0.08898152761997921,0.0,0.0,0.07522769955262609,0.024332242995025,0.0,0.10572904367767134,0.221361474636194,0.28725024606146315,0.11919309137166893,0.0,0.0,0.0723712182052532,6.90616257041282,6.456089214044573,0.4887466176185284,0.344748747,0.6863384761257597,1.9826943008508238,0.693620752,2.4857948369128233,3.0604542930693124,15.772328397,27.81448984373788,10.54551379523169
BA-BH-BL-CC-ER-PC-PJ-ArGal,2.0,0.0,0.0,0.029447320787268357,0.000297432584834,0.0,0.0997550644418915,0.046845632111357,0.0,0.07637964007077967,0.0001239302436808,0.0,0.04757931357384434,0.0,0.0,0.16477754949616435,0.0,0.0,0.0206864387451633,0.0514558371762842,0.20498210564451672,0.11425182431837352,0.0,0.0,0.02775737871420868,0.0,0.0,0.05417372321713553,0.0,0.0,0.06380459195639192,0.0003965767797786,0.0,0.10545697461960345,0.0,0.0,0.07091766071362313,0.001933311801421,0.0,0.08713961722676594,0.282362667202423,0.43082092685499224,0.12539238230497485,0.0,0.0,0.047190958338811956,6.45270221752997,6.347227849667388,0.42091931521849485,,,,,,,,,
BA-BH-BL-CC-ER-PC-PJ-ArGal,3.0,0.0,0.0,0.030172540753396725,7.16019410804922e-05,0.0,0.08811672846518294,0.0420589801906811,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.0,0.0,0.19817543544353688,0.0,0.0,0.06862926312760997,0.0370038831503984,0.07198265099670696,0.11735770475073079,0.0,0.0,0.024755619077835037,0.0,0.0,0.05419416499329035,0.0,0.0,0.06442627904172622,2.86407764321969e-05,0.0,0.0727155465126654,0.0,0.0,0.13174811830850436,0.0031934465721899,0.0,0.07202207726233045,0.223813347429403,0.39245517152864023,0.11463965391744242,0.0,0.0,0.04402154799828458,6.79491779154453,6.4757001475012945,0.4240678090503072,0.0,0.33776462504675614,2.5597197539867915,0.0,1.2698266292613432,3.4835128152052985,21.763709775,23.258633302415706,8.885175017775904
BA-BH-CC-DF-EL-PJ-Xylan,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-CC-DF-EL-PJ-Xylan,1.0,,0.0,0.04512094867310242,,0.2872233530102983,0.1002226500542283,,0.10700916818255822,0.08820161112692147,,0.0,0.04921970671273929,,0.0,0.1274041902006648,,0.0,0.0765551857074237,,0.3747761737207947,0.10909148252631172,,0.0,0.06194678226695508,,0.0,0.05347101058077215,,0.0,0.08176090337539568,,0.0,0.08360380093458737,,0.0,0.07522769955262609,,0.0,0.10135806330747006,,0.0,0.12955624487717482,,0.0,0.0723712182052532,6.90119536921528,5.763859358342923,0.5176987159130191,15.035582982,14.37549340113947,2.3744315042770476,0.83408856,8.438695028008556,3.381740680483634,45.88274412,19.382155444551803,11.022447208229522
BA-BH-CC-DF-EL-PJ-Xylan,2.0,0.0,0.0,0.029447320787268357,0.72762277949237,0.4956950586017525,0.1393741380513921,0.0002116720813068,0.012322950629557414,0.09641188328044152,0.0,0.0,0.04757931357384434,0.0,0.0,0.16477754949616435,0.0,0.0,0.0206864387451633,0.004868457870058,0.04274547947356037,0.14339309571553505,0.0,0.0,0.02775737871420868,0.0016404586301282,0.0,0.05417372321713553,0.0026459010163358,0.0,0.06380459195639192,0.0,0.0,0.10545697461960345,0.0,0.0,0.07091766071362313,0.0,0.0,0.08713961722676594,0.028681567017081,0.0,0.11305171379441527,0.0,0.0,0.047190958338811956,5.66991746781165,6.446057634386034,0.49355596459975526,,,,,,,,,
BA-BH-CC-DF-EL-PJ-Xylan,3.0,0.0,0.0,0.030172540753396725,0.540615047051645,0.28645060410970513,0.149133991819675,0.0,0.0,0.11925002640972003,0.0,0.0,0.03370577031048907,0.0,0.0,0.19817543544353688,0.0,0.0,0.06862926312760997,0.0007006911178942,0.0,0.18030181025872666,0.0,0.0,0.024755619077835037,0.0,0.0,0.05419416499329035,0.0009873374843054,0.0,0.06442627904172622,0.0,0.0,0.0727155465126654,0.0,0.0,0.13174811830850436,0.0,0.0,0.07202207726233045,0.0005732927328225,0.0,0.09193838489156111,0.0,0.0,0.04402154799828458,5.68295251672413,6.400906723501327,0.5190944964358779,27.363565828,23.47062178106843,9.947892624773997,0.0,0.0,5.839987459783306,49.12085106,70.91818539070407,12.752600576903019
BA-BL-DF-ER-RI-Xylan,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0001733333333333,0.0001733333333333,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-ER-RI-Xylan,1.0,0.0,0.0,0.04512094867310242,0.512497448680058,0.30957669964216467,0.09757639761743463,0.0,0.0,0.07959827562689653,0.0012299938768321,0.0,0.058001644907701,0.0,0.0,0.1274041902006648,0.0,0.0,0.0765551857074237,0.0,0.0,0.09014433842273027,0.0,0.0,0.06194678226695508,0.0616363598279217,0.0,0.05356686691189143,0.0,0.0,0.07257396072389544,0.0129377133711232,0.048551583455784975,0.10026418646175382,0.0,0.0,0.07522769955262609,0.0587208187865418,0.018138964113172933,0.1153036109024475,0.0,0.0,0.11305052934448688,0.245907664708885,0.020663547791297688,0.08261467366392547,6.83157409988772,6.013042730878521,0.514156933951056,12.985475895,17.26643252622961,2.3851424052651753,8.116969928,7.695351687708391,3.273750955953589,36.238105836,25.766712356792695,10.742494705331078
BA-BL-DF-ER-RI-Xylan,2.0,0.0,0.0,0.029447320787268357,0.346497561422979,0.5204993604598529,0.1305454018131156,0.0,0.0,0.07637964007077967,4.15116283003449e-05,0.0,0.04757931357384434,0.0,0.0,0.16477754949616435,0.0,0.0,0.0206864387451633,0.0,0.0,0.09945294623429997,0.0,0.0,0.02775737871420868,0.007347558209161,0.0,0.05417372321713553,0.0,0.0,0.06380459195639192,0.0015359302471127,0.0,0.1488954754052798,0.0,0.0,0.07091766071362313,0.0545462795866532,0.03890413617833764,0.12927665057230128,0.0,0.0,0.11305171379441527,0.108179303350699,0.0,0.06220417074501411,5.13057639054347,6.490923679654779,0.4785188230642812,,,,,,,,,
BA-BL-DF-ER-RI-Xylan,3.0,0.0,0.0,0.030172540753396725,1.12802538308477,0.30464941539759466,0.15451470423177852,0.0,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.0,0.0,0.19817543544353688,0.0,0.0,0.06862926312760997,0.0,0.0,0.09826394588326355,0.0,0.0,0.024755619077835037,0.0003302182034791,0.0,0.05419416499329035,0.0,0.0,0.06442627904172622,0.0003302182034791,0.0,0.0727155465126654,0.0,0.0,0.13174811830850436,0.108972007148118,0.08147999155061435,0.12079003790580962,0.0,0.0,0.09193838489156111,0.0006604364069582,0.0,0.04402154799828458,6.61439744067353,6.414543577599428,0.5006026303690958,25.554939388,36.15299080196588,8.030110613677358,0.0,0.0,5.235444018992707,45.92780676,81.78447124686494,12.009454659676582
BA-BU-EL-PC-RI-Inulin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.00084,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BU-EL-PC-RI-Inulin,1.0,0.0,0.0,0.04512094867310242,0.006337767490548,0.0,0.09527407600864163,0.0,0.0,0.07959827562689653,0.0,0.0,0.04921970671273929,0.335921359506781,0.44300030567474996,0.13344557339437613,0.0,0.0,0.0765551857074237,0.0,0.0,0.09014433842273027,0.0,0.0,0.06194678226695508,0.0,0.0,0.046885577376507004,0.0062393549518749,0.07538164042360113,0.07700275133838147,0.0,0.0,0.08360380093458737,0.0,0.0,0.07522769955262609,0.0047828493795129,0.0,0.10557944312575857,0.0,0.0,0.11305052934448688,0.0258628151632924,0.07901856780565523,0.07540467642318954,6.85887409724161,6.486428946716485,0.48923184620281196,0.328302681,1.3820678330101568,1.9854540905133988,7.188462504,7.610834686606177,3.070829917193209,,39.89231092274191,10.6157121056557
BA-BU-EL-PC-RI-Inulin,2.0,0.0,0.0,0.029447320787268357,0.0236091899083601,0.0,0.0997550644418915,0.0,0.0,0.07637964007077967,0.0,0.0,0.04757931357384434,0.664709567806647,0.3873630139430168,0.18067058985618994,0.0,0.0,0.0206864387451633,0.0,0.0,0.09945294623429997,0.0,0.0,0.02775737871420868,0.0,0.0,0.05417372321713553,0.205047770916807,0.11809340656583091,0.07073180342998804,0.0,0.0,0.10545697461960345,0.0,0.0,0.07091766071362313,0.0010435001064468,0.0,0.08713961722676594,0.0,0.0,0.11305171379441527,0.10043688524551,0.07479207304078514,0.05306216887416445,6.39036817307989,6.62223675997215,0.4205790230121832,,,,,,,,,
BA-BU-EL-PC-RI-Inulin,3.0,0.0,0.0,0.030172540753396725,0.179748329237326,0.0,0.08811672846518294,0.0,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.190496086008606,0.4399953647674341,0.2250677121356022,0.0,0.0,0.06862926312760997,0.0,0.0,0.09826394588326355,0.0,0.0,0.024755619077835037,0.0,0.0,0.05419416499329035,0.0976386286096797,0.12008122350204935,0.07523348341796038,0.0,0.0,0.0727155465126654,0.0,0.0,0.13174811830850436,0.0001580552466364,0.0,0.07202207726233045,0.0,0.0,0.09193838489156111,0.0320457012555444,0.06221213516638594,0.0593692885152476,7.12051236441334,6.499925974403018,0.41642456254090937,14.400515272,6.278735072525957,2.904377508540017,0.0,4.847045517357419,3.85794250134713,25.08340959,24.07855174101678,9.011489786179103
BA-CH-PC-RI-Pectin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.00084,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-CH-PC-RI-Pectin,1.0,0.0,0.0,0.04512094867310242,0.0312735366813893,0.15265712606147946,0.09620912329245744,0.0,0.0,0.07959827562689653,0.0,0.0,0.04921970671273929,0.0,0.0,0.1274041902006648,0.0,0.0,0.0765551857074237,0.0,0.0,0.09014433842273027,0.136227120948705,0.18945910433888494,0.06572122818094846,0.0,0.0,0.046885577376507004,0.0,0.0,0.07257396072389544,0.0,0.0,0.08360380093458737,0.0,0.0,0.07522769955262609,0.108799520817131,0.12713601287671591,0.10536047745097353,0.0,0.0,0.11305052934448688,0.399117125899866,0.2056683453392833,0.07648963975006934,5.81198544802199,6.438104147634034,0.4914972130210693,0.423072615,0.9969564995473491,1.9872910870866753,4.872469776,7.632919485576156,3.1271137046000494,27.154634481,32.87816500475036,11.198071055030821
BA-CH-PC-RI-Pectin,2.0,0.0,0.0,0.029447320787268357,0.0108850297174724,0.0,0.11788056761158419,0.0,0.0,0.07637964007077967,0.0,0.0,0.04757931357384434,0.0,0.0,0.16477754949616435,0.0,0.0,0.0206864387451633,0.0,0.0,0.09945294623429997,0.0805220827160946,0.10239132864269299,0.03136084614500747,0.0,0.0,0.05417372321713553,0.0,0.0,0.06380459195639192,0.0,0.0,0.10545697461960345,0.0,0.0,0.07091766071362313,0.0697576627461842,0.13844066494936053,0.09489996990730847,0.0,0.0,0.11305171379441527,0.0671494769551554,0.1223992759958524,0.05332288953832735,6.39737004466846,6.887208000727607,0.4264197905553806,,,,,,,,,
BA-CH-PC-RI-Pectin,3.0,0.0,0.0,0.030172540753396725,0.0629898372143087,0.0,0.08811672846518294,0.0,0.0,0.08423300915522396,0.0,0.0,0.03370577031048907,0.0,0.0,0.19817543544353688,0.0,0.0,0.06862926312760997,0.0,0.0,0.09826394588326355,0.135366649141952,0.05167539844385615,0.030755251510416554,0.0,0.0,0.05419416499329035,0.0,0.0,0.06442627904172622,0.0,0.0,0.0727155465126654,0.0,0.0,0.13174811830850436,0.228071116655714,0.18855177955892735,0.0826074321617469,0.0,0.0,0.09193838489156111,0.113970820571213,0.11191897369418943,0.05862367558607067,5.46815855856008,6.204277397272675,0.4244774351741051,0.297718842,1.1893632202051185,2.596121089335453,3.965556747,4.131182228005829,3.7034876632848626,34.301664945,38.683096933057485,9.672530696883525
BU-CC-CH-RI-Inulin-Starch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733333333333,0.0001733333333333,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BU-CC-CH-RI-Inulin-Starch,1.0,0.0,0.0,0.04512094867310242,0.0,0.0,0.08945023849215109,0.0,0.0,0.07959827562689653,0.0,0.0,0.04921970671273929,0.606767657412683,0.3118611828683199,0.13287000902983576,0.0,0.0,0.0765551857074237,0.0135571117955283,0.06985041328418871,0.09586016940603584,0.0528379741774436,0.12152695163860454,0.06518702321995383,0.0,0.0,0.046885577376507004,0.0,0.0,0.07257396072389544,0.0,0.0,0.08360380093458737,0.0,0.0,0.07522769955262609,0.0005793637519456,0.0,0.10460826933384852,0.0,0.0,0.11305052934448688,0.161990105044005,0.1205964088202066,0.07450856013653855,6.15574601870187,6.449801418273596,0.48719076730258454,7.08362508,1.6340401997842997,1.9858493807818027,5.872625144,6.317346951119095,3.0560953319266946,,34.626890890388694,10.469201205143813
BU-CC-CH-RI-Inulin-Starch,2.0,0.0,0.0,0.029447320787268357,0.0,0.0,0.0997550644418915,0.0,0.0,0.07637964007077967,0.0,0.0,0.04757931357384434,0.233946217579113,0.2319934485011326,0.18112995440504837,0.0,0.0,0.0206864387451633,0.184545675067175,0.2415153158387982,0.11131635330825199,0.0158224494981043,0.03576049220195072,0.030349306543846696,0.0,0.0,0.05417372321713553,0.0,0.0,0.06380459195639192,0.0,0.0,0.10545697461960345,0.0,0.0,0.07091766071362313,0.000148707232125,0.0,0.08713961722676594,0.0,0.0,0.11305171379441527,0.0273026478181574,0.1292010525702613,0.051823158510687584,5.70126004181503,6.3634456988394525,0.41605974818037833,,,,,,,,,
