Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
BA-BH-BL-CA-DF-PC-PJ-Inulin,1.0,0.0,0.0,0.057940267078602524,0.0015884549988783,0.03552591141291032,0.10809547243903404,0.0120268735629361,0.0619288030853581,0.06038848780773627,0.207066455210929,0.21097507168725535,0.12480840751737925,0.0,0.0,0.1330671572975104,0.0014749939275299,0.10993373956896284,0.09718270789251778,0.0,0.0,0.11727848204165747,0.0,0.0,0.0641409828547873,0.183296360763428,0.07846445350093613,0.07624920444664127,0.0,0.0,0.08683867962035775,0.0,0.0,0.10342688763247887,0.0,0.0,0.08915911492390537,0.678383745592407,0.47009705424838705,0.16969769424078984,0.0064672810668618,0.05723974603279741,0.13196099423855528,0.0,0.0,0.07670976706442302,6.86928519073532,6.293818922932414,0.45831500087824795,0.0,4.586789619494081,4.319088337987958,0.079371528,2.859820436702812,3.804360540953463,61.165407708,26.71899285411808,12.23786170457277
BA-BH-BL-CA-DF-PC-PJ-Inulin,2.0,0.0,0.0,0.06768584880879042,0.00349186948459,0.04828878958620008,0.12011424269998461,0.0450768606192532,0.09209844284967768,0.0721787178621859,0.0555101433823011,0.1964502861505682,0.09503320788136553,0.0,0.0,0.14507363876489043,0.0057986196289555,0.08364131918409655,0.10623816503653245,0.0,0.0,0.1300827919344184,0.0,0.0,0.02874056548295692,0.0326965960829795,0.09191735112656388,0.05681635549493459,0.0,0.0,0.07698029092775083,0.0,0.0,0.07448653171730764,0.0,0.0,0.08520775761671096,0.217067304869334,0.2989968645177495,0.13991704220117065,0.0009946537319741,0.0,0.13227538220462473,0.0,0.0,0.0500199873857366,6.92082546679295,6.328679847324276,0.3835975052134939,,,,,,,,,
BA-BH-BL-CA-DF-PC-PJ-Inulin,3.0,0.0,0.0,0.038744865103733254,0.0104121656518015,0.08964297666799864,0.11604646208352397,0.156921412661988,0.08352500322379983,0.06362849861588751,0.237666077910152,0.2122060491309578,0.11719637284382732,0.0,0.0,0.17447784374460412,0.199040302105082,0.08788630250853344,0.08781339308906745,0.0,0.0,0.12132194689185842,0.0,0.0,0.05752563801172632,0.0567630966178854,0.12841596672357555,0.05640197070144379,0.0,0.0,0.07302804595354992,0.0,0.0,0.10311110815905378,0.0,0.0,0.13173811192135695,0.429720152739187,0.2776223184039739,0.14060815589874998,0.0021496083926299,0.0,0.10607782585871486,0.0,0.0,0.04666057552308288,6.39959936942011,6.203068309487024,0.4395145989412721,4.048145388,6.712660890295314,5.474348156921385,0.0,2.5866464718710405,3.9463604467881774,68.29332453,37.99437041179723,12.63086505251619
BA-BH-BL-EL-PC-PJ-Pectin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-BL-EL-PC-PJ-Pectin,1.0,0.0,0.0,0.057940267078602524,0.1570527797211803,0.08235056485531883,0.10822611519401157,0.0330286841332861,0.052654947278505455,0.0603143819538539,0.0027401401286595,0.09215029988780604,0.1246980712096431,0.0,0.0,0.1330671572975104,0.0,0.0,0.0962111882209361,0.0,0.0,0.11727848204165747,0.0,0.0,0.0641409828547873,0.0,0.0,0.07516878176884963,0.0607501759803318,0.10580613828852072,0.08902027372601583,0.0,0.0,0.10342688763247887,0.0,0.0,0.08915911492390537,0.2858937878293175,0.37898981248571006,0.16979574788343965,0.0932112671634551,0.11306664052325587,0.13226451579641213,0.0,0.0,0.07670976706442302,6.829849623805179,6.402218417012996,0.4586208327544821,0.679363911,1.802027111048797,4.319871507884881,0.035770286,0.0,3.804280374548313,16.575944521,26.7294662623157,12.242418070820234
BA-BH-BL-EL-PC-PJ-Pectin,2.0,0.0,0.0,0.06768584880879042,0.412474890310725,0.11211250944452049,0.12043186484051668,0.0597553601119129,0.08363283010786425,0.07235907859401185,0.0001799442890366,0.0,0.09544691588029401,0.0,0.0,0.14507363876489043,0.0,0.0,0.10521866983221831,0.0,0.0,0.1300827919344184,0.0,0.0,0.02874056548295692,0.0,0.0,0.05621650527629128,0.1149593047531574,0.05425124036604075,0.0781354076819342,0.0,0.0,0.07448653171730764,0.0,0.0,0.08520775761671096,0.3055434313764875,0.21495961533369895,0.14044666972701114,0.0906982227386526,0.1531525124438337,0.1322972702235669,0.0,0.0,0.0500199873857366,6.827726964793105,6.55884707426871,0.38393804385529534,,,,,,,,,
BA-BH-BL-EL-PC-PJ-Pectin,3.0,0.0,0.0,0.038744865103733254,0.457273862712204,0.15533912052881602,0.11653571838840567,0.0826340905960322,0.05396443073931298,0.06400141540139809,0.000186048764431,0.0,0.1154928199139123,0.0,0.0,0.17447784374460412,0.0,0.0,0.08625023754066,0.0,0.0,0.12132194689185842,0.0,0.0,0.05752563801172632,0.0,0.0,0.05563139668666319,0.0665016660435665,0.02925774886484107,0.074384239516188,0.0,0.0,0.10311110815905378,0.0,0.0,0.13173811192135695,0.1969375322800869,0.18309401608300713,0.14146911681641178,0.1139937825965262,0.11143715350738259,0.10808120102568361,0.0,0.0,0.04666057552308288,7.0100314077515655,6.527148215883555,0.4404745493618863,1.067075155,4.653368778642863,5.485406245288047,1.5509882645000002,0.0,3.9552239193814764,32.483544264,40.29831828129899,12.661646677839844
BA-BL-BU-EL-ER-PC-Inulin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-BU-EL-ER-PC-Inulin,1.0,0.0,0.0,0.057940267078602524,0.0033600981047036,0.03328817257913253,0.10800478456072089,0.0,0.0,0.05941976684061114,0.0292122814817095,0.0821659352639737,0.12452963761365572,0.833098609674387,0.5053974008328392,0.13479946537520554,0.0,0.0,0.0962111882209361,0.0,0.0,0.11727848204165747,0.0,0.0,0.0641409828547873,0.0,0.0,0.07516878176884963,0.0030858043818707,0.06375752917455421,0.08842665596313848,0.0973742716056984,0.08285890410928211,0.10472355814012528,0.0,0.0,0.08915911492390537,0.0122746440967747,0.17868925986452983,0.1696640671272283,0.0,0.0,0.13043686137389124,0.0,0.0,0.07670976706442302,6.28135831544529,6.250102786609421,0.45823324675520294,2.99996661,4.379155616421953,4.317781370590083,4.54149706,5.270754664563291,3.802925213751696,18.5949846,28.581549181882554,12.234029044326542
BA-BL-BU-EL-ER-PC-Inulin,2.0,0.0,0.0,0.06768584880879042,0.000774331996906,0.07025431305622888,0.11988459422203185,0.0,0.0,0.0714727393906937,0.325529171499311,0.15552580197241092,0.0948655201805248,0.443537367827796,0.3379583157344112,0.14602137567975135,0.0,0.0,0.10521866983221831,0.0,0.0,0.1300827919344184,0.0,0.0,0.02874056548295692,0.0,0.0,0.05621650527629128,0.120253759119512,0.0926515450842451,0.07763227123909143,0.297730652810383,0.08162176329445521,0.07519641799891266,0.0,0.0,0.08520775761671096,0.0017035303931933,0.13663975259103397,0.13990418140027114,0.0,0.0,0.13043822798342422,0.0,0.0,0.0500199873857366,6.5315999709816,6.384736880234479,0.38337254481639776,,,,,,,,,
BA-BL-BU-EL-ER-PC-Inulin,3.0,0.0,0.0,0.038744865103733254,0.0003385310737218,0.10612553697922016,0.11579027782053905,0.0,0.0,0.06287957527807586,0.171635254376977,0.1764825714997191,0.11690571948651775,0.431660972102728,0.36015331220620833,0.1757288460598671,0.0,0.0,0.08625023754066,0.0,0.0,0.12132194689185842,0.0,0.0,0.05752563801172632,0.0,0.0,0.05563139668666319,0.0459386667040547,0.06606267325743567,0.07364689652268239,0.159955932333573,0.0683283264900502,0.10428885270832386,0.0,0.0,0.13173811192135695,0.0005755028253271,0.16155515198452589,0.1403798293789278,0.0,0.0,0.10607782585871486,0.0,0.0,0.04666057552308288,6.54978449608011,6.310525405247001,0.43903234820343134,4.1763277,5.805564191674268,5.468779243410854,3.081326084,5.132322152163719,3.941979749492543,39.3719196,38.4002771095426,12.61659740223246
BA-BL-CC-DF-EL-ER-PC-RI-Inulin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00084,0.00084,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-CC-DF-EL-ER-PC-RI-Inulin,1.0,0.0,0.0,0.057940267078602524,0.0060348625884799,0.008078177320150015,0.10835864939659332,0.0,0.0,0.05941976684061114,0.093725110812923,0.18580754735724142,0.12497734325068946,0.0,0.0,0.1330671572975104,0.0,0.0,0.0962111882209361,0.0193361923753337,0.20223555689438566,0.11939793071224171,0.0,0.0,0.0641409828547873,0.0137939716308113,0.005463445209626455,0.07632921183430508,0.0039411347516603,0.02488843014797131,0.08876136064045816,0.073649955671653,0.056886812556967876,0.1048316819940689,0.0,0.0,0.08915911492390537,0.560503257962697,0.4136705970274647,0.17010255312021516,0.0,0.0,0.13043686137389124,0.0134244902478431,0.06864457481012916,0.07843865112321345,6.02428894683795,6.367784000716121,0.45838780197907775,0.151719477,2.771648033779956,4.317309110721057,5.377311312,6.2665102966673825,3.803985850146785,50.266281357,27.33140263019498,12.23318878642249
BA-BL-CC-DF-EL-ER-PC-RI-Inulin,2.0,0.0,0.0,0.06768584880879042,0.0004064808179389,0.04675431030589684,0.11996896805080108,0.0,0.0,0.0714727393906937,0.109633683466964,0.15574451506474063,0.09485606866870956,0.0,0.0,0.14507363876489043,0.0,0.0,0.10521866983221831,0.245978963541346,0.20669212535573694,0.13086975233998743,0.0,0.0,0.02874056548295692,0.0060391435808073,0.04841395230840035,0.05686905650627706,0.0134719356802626,0.06570732008458398,0.07751976824151348,0.0394867080283559,0.042444729284388485,0.07511821235841952,0.0,0.0,0.08520775761671096,0.642762310538046,0.2578201821290106,0.13977810819643244,0.0,0.0,0.13043822798342422,0.0275245582432951,0.03775577525211059,0.05035180348008144,5.82833660716706,6.4610228871686335,0.3833539565394546,,,,,,,,,
BA-BL-CC-DF-EL-ER-PC-RI-Inulin,3.0,0.0,0.0,0.038744865103733254,9.21388089066399e-05,0.08419698097967124,0.11579300926484946,0.0,0.0,0.06287957527807586,0.0710850910714727,0.14262345646948965,0.1169085524111354,0.0,0.0,0.17447784374460412,0.0,0.0,0.08625023754066,0.132357398994388,0.1635225515514009,0.12214869863135462,0.0,0.0,0.05752563801172632,0.0076935905437044,0.07913529732195493,0.05627990567854126,0.0080391110771043,0.039217062273240066,0.0735226470759935,0.0087762215483574,0.013015210605022856,0.10427019663522238,0.0,0.0,0.13173811192135695,0.108355239274209,0.23633630559117097,0.1402632393893014,0.0,0.0,0.10607782585871486,0.0109875529621168,0.023457968739617138,0.04705184911861492,6.65269255006571,6.393648130386527,0.4389629144075371,3.940504348,3.7491435244000644,5.468007441461845,7.081891807,5.732245030388895,3.942087959388689,35.25457419,36.52305281068209,12.618649789633924
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,1.0,0.0,0.0,0.057940267078602524,0.159515435677087,0.15500328704883476,0.10790446749460443,0.0,0.0,0.05941976684061114,0.0,0.0,0.12316815084549439,0.67933319670099,0.360491222867395,0.13475282498894114,0.0275987023631785,0.08072435094285443,0.09704442665557936,0.128118746750168,0.16986379601398713,0.11883672084574759,0.0962156596147507,0.08699159681522822,0.06494410032426921,0.0,0.0,0.07516878176884963,0.0362074719076562,0.09301403024222499,0.08842851936409293,0.0,0.0,0.10342688763247887,0.0,0.0,0.08915911492390537,0.0002531991042493,0.0,0.16983395393984163,0.0027851901467427,0.0,0.1321115891400445,0.0,0.0,0.07670976706442302,6.50635860032975,6.5198545717778424,0.4582046643368633,1.06047741,3.2948476308327113,4.318429801580009,0.74395473,3.0507970296454747,3.8031890657895144,37.5678724,29.835596156550555,12.237762770980842
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,2.0,0.0,0.0,0.06768584880879042,0.383622747839463,0.3227106494416638,0.12002976427555989,0.0,0.0,0.0714727393906937,0.0,0.0,0.09398677225566053,0.25624288227433,0.24703873169958582,0.1461176237391001,0.269990552494302,0.12170984750825867,0.10608050315529334,0.38830037837074,0.2136993581024614,0.1310736758283673,0.0808887816262243,0.02719755979958701,0.028952358790560576,0.0,0.0,0.05621650527629128,0.0909856182608094,0.05338143566578094,0.0776845476790778,0.0,0.0,0.07448653171730764,0.0,0.0,0.08520775761671096,5.70442747716674e-05,0.0,0.13914870273498248,0.0002281770990866,0.0,0.13043822798342422,0.0,0.0,0.0500199873857366,6.48661322285489,6.5638115524153315,0.3836090876815134,,,,,,,,,
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,3.0,0.0,0.0,0.038744865103733254,0.930952772779399,0.3792671441276164,0.11608199607289146,0.0,0.0,0.06287957527807586,0.0,0.0,0.1154928199139123,0.0668768443695358,0.1946515602870105,0.1760784526615793,0.0837170338345129,0.16472676262021918,0.08763272522800149,0.0184371039832078,0.16176678880189252,0.12259041638591889,0.0158239711351941,0.034192261936026445,0.058194451950516084,0.0,0.0,0.05563139668666319,0.0215341503215944,0.01846583762645487,0.07391304358053892,0.0,0.0,0.10311110815905378,0.0,0.0,0.13173811192135695,0.0,0.0,0.13945463700367824,4.83913490372907e-05,0.0,0.10607782585871486,0.0,0.0,0.04666057552308288,6.58007528559816,6.487029336396012,0.4399232675763874,6.522921802,6.297531648058708,5.477139862645233,0.522470243,3.920768084950397,3.945894062135789,52.111508704,47.221424208706104,12.641512073767428
BA-BU-EL-PC-ArGal,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BU-EL-PC-ArGal,1.0,0.0,0.0,0.057940267078602524,0.0219612047424738,0.03393190566830148,0.10843325215437138,0.0,0.0,0.05941976684061114,0.0,0.0,0.12316815084549439,0.164158773520032,0.43096497447006926,0.13496385834160662,0.0,0.0,0.0962111882209361,0.0,0.0,0.11727848204165747,0.0,0.0,0.0641409828547873,0.0,0.0,0.07516878176884963,0.0357588202874836,0.1614267036952837,0.08868742248493962,0.0,0.0,0.10342688763247887,0.0,0.0,0.08915911492390537,0.0011333755626258,0.0,0.16963681840071118,0.0,0.0,0.13043686137389124,0.0,0.0,0.07670976706442302,6.94790078110431,6.629189719729366,0.45840701104552073,0.153318207,2.2646204740395683,4.317497071496319,0.0,0.05325959690996486,3.802420862498428,18.927775152,18.82191161341138,12.234766302874615
BA-BU-EL-PC-ArGal,2.0,0.0,0.0,0.06768584880879042,0.0247770421341133,0.027944420329664706,0.12050134250468192,0.0,0.0,0.0714727393906937,0.0,0.0,0.09398677225566053,0.507393473525048,0.36218872762008647,0.14642589827795266,0.0,0.0,0.10521866983221831,0.0,0.0,0.1300827919344184,0.0,0.0,0.02874056548295692,0.0,0.0,0.05621650527629128,0.241781060011004,0.15007986444847046,0.07787861004982137,0.0,0.0,0.07448653171730764,0.0,0.0,0.08520775761671096,0.0033414331631247,0.0,0.13914870273498248,0.0,0.0,0.13043822798342422,0.0,0.0,0.0500199873857366,7.29000372205785,6.782698511660867,0.38369336861901704,,,,,,,,,
BA-BU-EL-PC-ArGal,3.0,0.0,0.0,0.038744865103733254,0.127758731478098,0.026173111200162826,0.11645107723255889,0.0,0.0,0.06287957527807586,0.0,0.0,0.1154928199139123,0.548520478592713,0.4401396954592747,0.1764802590732292,0.0,0.0,0.08625023754066,0.0,0.0,0.12132194689185842,0.0,0.0,0.05752563801172632,0.0,0.0,0.05563139668666319,0.446929198140249,0.12907714146778967,0.07387199022926565,0.0,0.0,0.10311110815905378,0.0,0.0,0.13173811192135695,0.008873391697274,0.0,0.13945463700367824,0.0,0.0,0.10607782585871486,0.0,0.0,0.04666057552308288,6.7936503830103,6.715184117824901,0.4394826207313301,0.087254912,3.3728250467457523,5.477189752605472,0.0,0.0,3.9533453955843862,6.93143406,21.043137793837175,12.645780090804191
BA-CA-PJ-ArGal,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-CA-PJ-ArGal,1.0,0.0,0.0,0.057940267078602524,0.0281497217239284,0.08447947510876117,0.10835977488607682,0.0,0.0,0.05941976684061114,0.0,0.0,0.12316815084549439,0.0,0.0,0.1330671572975104,0.0380050750318865,0.16923011688466227,0.09728581223222162,0.0,0.0,0.11727848204165747,0.0,0.0,0.0641409828547873,0.0,0.0,0.07516878176884963,0.0,0.0,0.08683867962035775,0.0,0.0,0.10342688763247887,0.0,0.0,0.08915911492390537,0.0,0.0,0.16757473567530135,0.858123906892332,0.2971676313658297,0.13188283726948244,0.0,0.0,0.07670976706442302,7.36753907232096,6.8618931423778164,0.4581715423579638,0.0,1.6288219303399225,4.3150650342250145,0.085876112,0.0,3.7994669047434555,9.660116553,12.491443800897619,12.226236329893792
BA-CA-PJ-ArGal,2.0,0.0,0.0,0.06768584880879042,0.0008473156284722,0.0009282079958123203,0.12055588913902467,0.0,0.0,0.0714727393906937,0.0,0.0,0.09398677225566053,0.0,0.0,0.14507363876489043,0.0100467424518856,0.0,0.10667216797153253,0.0,0.0,0.1300827919344184,0.0,0.0,0.02874056548295692,0.0,0.0,0.05621650527629128,0.0,0.0,0.07698029092775083,0.0,0.0,0.07448653171730764,0.0,0.0,0.08520775761671096,0.0,0.0,0.13914870273498248,0.410070502908136,0.3058806794366979,0.13159346630014954,0.0,0.0,0.0500199873857366,6.89782895377839,6.805051618786412,0.3836366884563684,,,,,,,,,
BA-CA-PJ-ArGal,3.0,0.0,0.0,0.038744865103733254,6.16585377541411e-05,0.0,0.1165974574342651,0.0,0.0,0.06287957527807586,0.0,0.0,0.1154928199139123,0.0,0.0,0.17447784374460412,0.0397543422169825,0.0,0.08625023754066,0.0,0.0,0.12132194689185842,0.0,0.0,0.05752563801172632,0.0,0.0,0.05563139668666319,0.0,0.0,0.07302804595354992,0.0,0.0,0.10311110815905378,0.0,0.0,0.13173811192135695,0.0,0.0,0.13945463700367824,0.243890346086505,0.27005260954525917,0.10715266147889113,0.0,0.0,0.04666057552308288,7.05922799120384,6.629727869405728,0.4392547860541992,0.0,2.6029137993065676,5.4725022283925115,0.0,0.0,3.9484438479886372,0.0,14.996222697060794,12.633243924385324
BA-CC-ER-FP-PC-RI-Pectin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-CC-ER-FP-PC-RI-Pectin,1.0,0.0,0.0,0.057940267078602524,0.150252948566456,0.06027918460266688,0.10833008228505021,0.0,0.0,0.05941976684061114,0.0,0.0,0.12316815084549439,0.0,0.0,0.1330671572975104,0.0,0.0,0.0962111882209361,0.371207744709888,0.1624642705344141,0.1194113591465276,0.0,0.0,0.0641409828547873,0.0,0.0,0.07516878176884963,0.0,0.0,0.08683867962035775,0.0131817003957075,0.036374515467963,0.10514298080466528,0.0689504328390852,0.2044999884659582,0.09088723832418094,0.12213813303715,0.2651448258947025,0.17031670304695273,0.0,0.0,0.13043686137389124,0.458317582989213,0.14931102506717234,0.07836021206155319,6.61900415011459,6.489081058874659,0.45849918934466605,1.59550845,1.7520930405391788,4.316790365929117,4.98363029,6.99564536157832,3.804447329800777,10.4621099,23.53159917852383,12.231580099112634
BA-CC-ER-FP-PC-RI-Pectin,2.0,0.0,0.0,0.06768584880879042,0.0446042660121097,0.09924440230283132,0.12014401759658333,0.0,0.0,0.0714727393906937,0.0,0.0,0.09398677225566053,0.0,0.0,0.14507363876489043,0.0,0.0,0.10521866983221831,0.216790892903301,0.15068284327616327,0.1309776497445363,0.0,0.0,0.02874056548295692,0.0,0.0,0.05621650527629128,0.0,0.0,0.07698029092775083,0.0012177672625528,0.055758939559916766,0.07523596519791902,0.115886131124795,0.12927722165507938,0.08582745682871082,0.129649733208532,0.14124310550719765,0.14000190480959585,0.0,0.0,0.13043822798342422,0.0284334495721639,0.07549894278794939,0.05045110219885493,6.27481016462897,6.653054433300545,0.38354776044962896,,,,,,,,,
BA-CC-ER-FP-PC-RI-Pectin,3.0,0.0,0.0,0.038744865103733254,0.0499640151926303,0.13271472699007764,0.11591441986333643,0.0,0.0,0.06287957527807586,0.0,0.0,0.1154928199139123,0.0,0.0,0.17447784374460412,0.0,0.0,0.08625023754066,0.0427678886182416,0.07984371999805513,0.12223510978103001,0.0,0.0,0.05752563801172632,0.0,0.0,0.05563139668666319,0.0,0.0,0.07302804595354992,0.0014719349811249,0.0,0.10436120407379079,0.10304907770635,0.1257733898102431,0.13282461998344855,0.0533440140381765,0.12441999684024317,0.14035251362791784,0.0,0.0,0.10607782585871486,0.0044294339709778,0.053948043722537524,0.04709301249445864,6.26945761638075,6.660984354508739,0.4391944946432632,1.54262542,0.9868099816314183,5.471436203601062,9.172703917,5.359845001199104,3.94818630843581,32.710755552,32.56447886856342,12.624077245100745
