Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BL-BU-CA-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,1.0,0.016467634233126,0.025974164735697008,0.037483016037008134,0.003237227242409,0.029844682793058717,0.07655523973907705,0.0,0.0,0.04807288195802601,0.002580398526558,0.0,0.09186962186225577,0.227403484695044,0.3037401093567357,0.10168655053848516,0.006427538147972,0.03449756813886571,0.07572899202440248,0.194045969197174,0.1961700165411695,0.09649414412790153,0.001829737137014,0.02101195013312018,0.044290792824653306,0.006239872800586,0.013013083190597068,0.05236074735798626,0.0,0.0,0.06678366741279179,0.078584864217908,0.08021447129609796,0.07291912311678804,0.489290476972274,0.31134471073227005,0.06589361970598671,0.0,0.0,0.11000738262966883,0.0,0.0,0.0823339864816314,0.000469163368465,0.004551825336602138,0.052542858368184855,6.05156759971367,6.710833043870338,0.4118655867355914,,5.222947579228143,3.563890575005262,,16.774870468714976,2.6250194841867165,,37.29263297765,10.089125054352651
AC-BA-BL-BU-CA-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,2.0,0.019972251716284,0.045327153112343636,0.044077029373360326,0.037128743354535,0.005603224130301859,0.08543060225825226,0.0,0.0,0.05782420138338994,0.318639268365372,0.0,0.06923416325966128,0.158926737427612,0.12908311226014355,0.11030327531907498,0.122780235960763,0.15907965377011193,0.08368875213233123,0.278956696102854,0.32611484918703854,0.1071281338446006,0.0,0.0,0.01994058450439062,0.00163706981281,0.0038904988897339858,0.039624228684804294,0.0,0.0,0.059202030352539396,0.103790226132165,0.10446055190944364,0.052923230652394716,0.119309647957606,0.1722341582093145,0.06292051649813396,0.0,0.0,0.09134661333346446,0.0,0.0,0.08233484910903312,0.000327413962562,0.0,0.034876958679045535,6.83819178749455,6.906072707880153,0.34571825813061813,,,,,,,,,
AC-BA-BL-BU-CA-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,3.0,0.026673728127666,0.01843990411677778,0.025546686403356843,0.017598347255827,0.026603847361249367,0.08290679796742334,0.0,0.0,0.05087200035675302,0.409970466340908,0.0,0.08507632039419129,0.215678399328143,0.21074686520263416,0.13312825400335357,0.18190219921382,0.2321406789370714,0.070821376777476,0.164146019247178,0.20414088420146542,0.10014814647099549,0.0,0.0,0.03909052366048737,0.004182566836587,0.0,0.04013888289825573,0.0,0.0,0.05616253902166207,0.106300330733629,0.11470725471184938,0.07348995589557357,0.053742038032369,0.1231900992736837,0.09707235670602557,0.0,0.0,0.09154744926508815,0.0,0.0,0.06695814502326314,0.000710247198666,0.0,0.03151902042241179,6.79269190047386,6.860690772635619,0.3964468371442286,0.0,0.07355123330587819,4.509435816941044,10.5548729,13.075101304396757,2.727798706700456,25.308398661,20.735823824397063,10.429953727685199
AC-BA-BL-BU-CC-CH-EL-ER-FP-PC-PJ-AcGum-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BL-BU-CC-CH-EL-ER-FP-PC-PJ-AcGum-Inulin,1.0,0.0835891834404471,0.05514135134146669,0.039505141966528955,0.238929082235996,0.16387852195258354,0.08089500994897933,0.0,0.0,0.04807288195802601,0.0266365531920276,0.0,0.09605970675259673,0.19213513743919,0.09760350941234038,0.10738497888375419,0.0,0.0,0.07524416940612233,0.256526805065564,0.12280318427383159,0.10263019844663292,0.0050393479011944,0.006390871237634054,0.04740690792705839,0.0,0.0,0.05191822529888749,0.14798085106682,0.12409595675076963,0.07348862249416023,0.0794297216807311,0.14447637930097307,0.07663486615060418,0.166218491090191,0.044814514759725275,0.07035732887629616,0.0144781265097808,0.033377280013577516,0.11604221239607473,0.0249567705582962,0.0,0.08919019984139628,0.0,0.0,0.051817121576349004,6.76659666610895,6.315065243275505,0.41591260497467586,0.0,1.748283297943826,3.5872121955701814,10.181431447,13.033979762016054,2.6763594442429337,16.136011914,26.057273491620112,10.205670858526833
AC-BA-BL-BU-CC-CH-EL-ER-FP-PC-PJ-AcGum-Inulin,2.0,0.0316927435289321,0.04423074806830923,0.048316619960564855,0.169162828226059,0.14876064805522646,0.09613472116701724,0.0,0.0,0.05782420138338994,0.0346597237741939,0.0,0.06923416325966128,0.120387471163802,0.14283790071158456,0.12710539294225823,0.0,0.0,0.08228867727276944,0.181030749207106,0.2318413945012302,0.11511309560243674,8.99084922806585e-05,0.0,0.021707175648514834,0.0,0.0,0.03882810280770172,0.113869105473454,0.09161314488997045,0.06355971064856414,0.0282312665761268,0.020923304013395472,0.05926204008865902,0.0178018814715704,0.04063158841698635,0.06541077333705787,0.0,0.026490541613826683,0.09883445444805872,0.0093055289510481,0.0,0.08233484910903312,0.0,0.0,0.03378828885554317,6.74654654650698,6.832962479897681,0.35505953619088354,,,,,,,,,
AC-BA-BL-BU-CC-CH-EL-ER-FP-PC-PJ-AcGum-Inulin,3.0,0.0130030854172672,0.022301448629678613,0.027210937183405514,0.205568212568386,0.17997310068005762,0.08782602831715401,0.0,0.0,0.05087200035675302,0.0747103070264184,0.0,0.08507632039419129,0.121852235076299,0.21013544163536857,0.14869024631680322,0.0,0.0,0.06745397915598644,0.310511841872408,0.22635292491612502,0.10296436605179794,4.59472982942303e-05,0.0,0.03909052366048737,0.0,0.0,0.03842397493884733,0.0246277518857074,0.08588859693104922,0.05901911567310348,0.0547232322684282,0.008314043528353354,0.07658034413601868,0.0113949299769691,0.0,0.09936301684551833,4.59472982942303e-05,0.00045071657686983173,0.10019335910934779,0.0079488826049018,0.0,0.06695814502326314,0.0,0.0,0.03151902042241179,6.95592582440927,6.929019266270842,0.41431540703356023,0.0,0.13189498334685712,4.554655735774491,8.836675028,4.942126306803815,2.773236763491368,23.135560144,24.683481465340307,10.808236211860494
AC-BA-BL-CA-CC-ER-FP-PC-RI-Xylan,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BL-CA-CC-ER-FP-PC-RI-Xylan,1.0,0.0361684675084922,0.0003305590509442293,0.04046291195921984,0.868325052418164,0.5409380703729836,0.08574189914609112,0.0,0.0,0.04807288195802601,0.0028183221435188,0.0,0.10187423935810885,0.0,0.0,0.10011614825981653,0.149558961749401,0.017490636953139474,0.07970084173324918,0.083328391376708,0.08299583029071246,0.10728174699152639,0.0,0.0,0.04358586353063786,0.0,0.0,0.05191822529888749,0.0,0.0,0.06678366741279179,0.0692367806591136,0.0,0.07971695375871668,0.006576085001544,0.01572783707306163,0.07544134618952048,0.0935682951648265,0.2391843407629406,0.11940052154051531,0.0,0.0,0.0823339864816314,0.0907499730213077,0.07118913638121226,0.056944533919431155,6.22861065233935,5.986092704889817,0.42060104630767636,0.0,3.51839800414118,3.679405271599576,18.285504677,14.922233210895552,2.7443224312313226,27.179256104,31.894051838371567,10.372596900322414
AC-BA-BL-CA-CC-ER-FP-PC-RI-Xylan,2.0,0.0091998569068802,0.0235672758201227,0.049434823815309004,0.525605713700718,0.5185350889147995,0.09836125760192985,0.0,0.0,0.05782420138338994,0.00019166368556,0.0,0.06923416325966128,0.0,0.0,0.10914950181661826,0.204824591968458,0.059167176320159866,0.10403890478864687,0.058521311990988,0.020183721127018755,0.11617929918216977,0.0,0.0,0.01953013984474709,0.0,0.0,0.03882810280770172,0.0,0.0,0.059202030352539396,0.0196135838223071,0.0,0.051813328168549846,0.0006388789518666,0.0,0.0669378921489136,0.0438270960980543,0.1003077832631411,0.10080406476009324,0.0,0.0,0.08233484910903312,0.0277273465110139,0.03724186401185943,0.04052334599992131,6.52352590714133,5.9889826066950915,0.363055452502318,,,,,,,,,
AC-BA-BL-CA-CC-ER-FP-PC-RI-Xylan,3.0,0.0064689137011917,0.01446043748280092,0.03379686139341864,0.495999057346681,0.5949893879423975,0.11278328540808838,0.0,0.0,0.05087200035675302,9.8013843957451e-05,0.0,0.08507632039419129,0.0,0.0,0.13127243436434863,0.236115350093499,0.07438541978518083,0.14710984910313174,0.0347459076829164,0.0,0.11264792033594817,0.0,0.0,0.03909052366048737,0.0,0.0,0.03842397493884733,0.0,0.0,0.05616253902166207,0.0104384743814685,0.0,0.07172477442155498,0.0004410622978085,0.0,0.0953507690827121,0.0565539879634492,0.12928630523639034,0.11113109121528816,0.0,0.0,0.06695814502326314,0.0219060941244903,0.0,0.049743668068773644,6.76782187496623,5.557933458145251,0.4450281014682627,0.0,9.687196688434986,4.822483377968298,15.754359674,8.523610558481217,3.383806413398325,37.56518248,42.558586993771364,11.300786166871124
AC-BA-BU-CH-EL-RI-Xylan,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733333333333,0.0001733333333333,0.0,0.0,0.0,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BU-CH-EL-RI-Xylan,1.0,0.0067061561799582,0.06997202891327338,0.04085738561549372,0.215329911002374,0.3501488447610532,0.08770692562529661,0.0,0.0,0.04807288195802601,0.0,0.0,0.09073025553884753,0.193745615975076,0.3986297192973321,0.12109124645610465,0.0,0.0,0.07524416940612233,0.0,0.0,0.09486401679415665,0.0002931652974845,0.028695557903727905,0.05069854120992969,0.0,0.0,0.05191822529888749,0.0348500247384713,0.03807678492663824,0.07868153233046372,0.0,0.0,0.07194443272901332,0.0,0.0,0.06453250357651492,0.0025651963529894,0.05038019616388145,0.12319113912172466,0.0,0.0,0.0823339864816314,0.0751968988047772,0.062442022232179095,0.0597527794609207,5.97687975875453,6.485021682942938,0.4202998380579383,0.0,0.0,3.7002662228754555,18.020847576,11.031970184229136,2.777343322062071,26.036831862,41.04662339998468,10.421022860689549
AC-BA-BU-CH-EL-RI-Xylan,2.0,0.0066702274334154,0.022632654250379896,0.05179568185236757,0.602643137488671,0.26630679720726635,0.10535168161328767,0.0,0.0,0.05782420138338994,0.0,0.0,0.06923416325966128,0.326364699420685,0.4866985443300931,0.1499231406989488,0.0,0.0,0.08228867727276944,0.0,0.0,0.10522114495235543,0.0013697788479335,0.0,0.024788025184647167,0.0,0.0,0.03882810280770172,0.0432969227151165,0.04879553399370217,0.06498797577673508,0.0,0.0,0.051813328168549846,0.0,0.0,0.061672549439731064,0.0056577821979863,0.05109334712217525,0.1029598631814159,0.0,0.0,0.08233484910903312,0.158120123533197,0.049332663916504677,0.042263923267751705,6.71190488622812,6.487002820602291,0.3635239615734535,,,,,,,,,
AC-BA-BU-CH-EL-RI-Xylan,3.0,0.0014520914538185,0.0,0.0380306241323258,0.230179184359206,0.06469753622537334,0.13179547411518422,0.0,0.0,0.05087200035675302,0.0,0.0,0.08507632039419129,0.0822246785724753,0.694966416476579,0.20998725205842206,0.0,0.0,0.06745397915598644,0.0,0.0,0.09813468768602408,0.0003630228634546,0.0,0.03909052366048737,0.0,0.0,0.03842397493884733,0.0228704403976421,0.03608868629094073,0.06554525354435785,0.0,0.0,0.07172477442155498,0.0,0.0,0.0953507690827121,0.0038117400662736,0.055714598956767336,0.11658641972645828,0.0,0.0,0.06695814502326314,0.0201477689217324,0.04287095511662882,0.04955003909320509,6.95786827955029,6.434963172135124,0.44768986456028675,0.0,0.0,4.9146071083957645,14.46786044,10.792026875173034,3.4468199215212323,33.60133044,41.773129545264744,11.32341335428325
AC-BA-CC-ER-PC-PJ-AcGum,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-CC-ER-PC-PJ-AcGum,1.0,0.0019517348824478,0.04325678260327468,0.04403515526707983,0.0373202880607456,0.23547497226583128,0.09138301657129452,0.0,0.0,0.04807288195802601,0.0,0.0,0.09073025553884753,0.0,0.0,0.10011614825981653,0.0,0.0,0.07524416940612233,0.0072153973784869,0.06813737936328168,0.12039672191155501,0.0,0.0,0.04358586353063786,0.0,0.0,0.05191822529888749,0.0,0.0,0.06678366741279179,0.0003187951713617,0.0,0.08374532030858763,0.0,0.0,0.06453250357651492,9.20963828378309e-05,0.06622337052473193,0.12696479051472526,0.007406674481304,0.05334993749343977,0.09625816149293906,0.0,0.0,0.051817121576349004,7.05636810594216,6.17967217705122,0.42392186095609313,0.0,0.0,3.6251091973995497,3.49180112,4.816250184918314,2.7749074832690765,23.106117933,19.036232944386946,10.399018268013489
AC-BA-CC-ER-PC-PJ-AcGum,2.0,0.0123684003327312,0.024896593447969143,0.051650813435535826,0.267337819691847,0.43928815566073637,0.10503176708463924,0.0,0.0,0.05782420138338994,0.0,0.0,0.06923416325966128,0.0,0.0,0.10914950181661826,0.0,0.0,0.08228867727276944,0.0564952452698191,0.1728677485114636,0.11401324575476349,0.0,0.0,0.01953013984474709,0.0,0.0,0.03882810280770172,0.0,0.0,0.059202030352539396,0.0005797687655967,0.0,0.051813328168549846,0.0,0.0,0.061672549439731064,0.0002576750069319,0.024009034070967727,0.1018501188133405,0.0634524704569805,0.3343472523438707,0.10538999556368397,0.0,0.0,0.03378828885554317,6.73302684585294,6.54924707414925,0.3613174838132029,,,,,,,,,
AC-BA-CC-ER-PC-PJ-AcGum,3.0,0.007887932268639,0.0025549874355734834,0.030296914184146997,0.203512355785473,0.5495289097286414,0.11323614206586727,0.0,0.0,0.05087200035675302,0.0,0.0,0.08507632039419129,0.0,0.0,0.13127243436434863,0.0,0.0,0.06745397915598644,0.0455870639563129,0.03526943387129037,0.10711836027167126,0.0,0.0,0.03909052366048737,0.0,0.0,0.03842397493884733,0.0,0.0,0.05616253902166207,0.0001851627293107,0.0,0.07172477442155498,0.0,0.0,0.0953507690827121,0.0001110976375864,0.021327985965868036,0.10362906688450327,0.0479386306185597,0.2187852587990383,0.09406705635949804,0.0,0.0,0.03151902042241179,6.63875474461251,6.376301763860051,0.44165673625915036,0.0,0.0,4.7830221250582605,2.628959029,1.6469863609080186,2.7691303782824637,28.538777655,31.87755275812028,11.75342688379102
AC-BA-EL-FP-PJ-RI-Xylan,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0001733333333333,0.0001733333333333,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004866666666666,0.0004866666666666,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-EL-FP-PJ-RI-Xylan,1.0,0.0478282199545264,0.009621745301830558,0.041852033233933904,0.425737192612974,0.41709114595123914,0.08728864214829199,0.0,0.0,0.04807288195802601,0.0,0.0,0.09073025553884753,0.0,0.0,0.10011614825981653,0.0,0.0,0.07524416940612233,0.0,0.0,0.09486401679415665,0.0,0.0,0.04358586353063786,0.0,0.0,0.05191822529888749,0.0336306911514569,0.08070157355925602,0.07879279829333703,0.0,0.0,0.07194443272901332,0.0247631316332607,0.0,0.07892853477681148,0.0244329565448172,0.23544491897598055,0.12474877497754615,0.105891867650801,0.14996542362902282,0.09211438358581572,0.115419777345884,0.08021707111145522,0.061594316208891116,7.29721182799313,6.385712911081216,0.42067548669426386,0.0,1.6013596147393376,3.713759313869447,18.652133544,10.587556215145392,2.765485490816874,22.554540048,32.687743191483854,10.404843830272474
AC-BA-EL-FP-PJ-RI-Xylan,2.0,0.0095112310855582,0.0,0.050883386011767055,0.160790940996932,0.2888227727469681,0.10248536841890596,0.0,0.0,0.05782420138338994,0.0,0.0,0.06923416325966128,0.0,0.0,0.10914950181661826,0.0,0.0,0.08228867727276944,0.0,0.0,0.10522114495235543,0.0,0.0,0.01953013984474709,0.0,0.0,0.03882810280770172,0.0158315975488647,0.0,0.06411300350003186,0.0,0.0,0.051813328168549846,0.0001840883435914,0.0,0.061672549439731064,0.13156180288669,0.0708898818910388,0.10256186541913886,0.0228474088657389,0.0226559899776941,0.09524242786557505,0.0402948929861286,0.065749205815689,0.042495201460251146,7.00313971908983,6.502893262623653,0.3612810817708559,,,,,,,,,
AC-BA-EL-FP-PJ-RI-Xylan,3.0,0.0255473248661627,0.0,0.02480654244613611,0.495057896414052,0.26906968763264466,0.12504373038426156,0.0,0.0,0.05087200035675302,0.0,0.0,0.08507632039419129,0.0,0.0,0.13127243436434863,0.0,0.0,0.06745397915598644,0.0,0.0,0.09813468768602408,0.0,0.0,0.03909052366048737,0.0,0.0,0.03842397493884733,0.0326464869745293,0.0,0.05616253902166207,0.0,0.0,0.07172477442155498,0.0,0.0,0.0953507690827121,0.350032156200278,0.003947413484786852,0.11136720599989905,0.0308113294227066,0.0,0.08806094976709943,0.0201867330700492,0.08913651125753243,0.0494483389718691,6.46647549674637,6.482896495097009,0.44490937128827657,0.0,4.970031016532963,4.8712130768251125,19.780952205,9.52393097302563,3.2521899953169284,32.036100615,37.8958111690784,11.330907149479213
AC-BA-ER-FP-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-ER-FP-Inulin,1.0,0.0017152386632389,0.04044816926172324,0.03881543013137973,0.010540123299477,0.012405442091346704,0.07947668217048655,0.0,0.0,0.04807288195802601,0.0,0.0,0.09073025553884753,0.0,0.0,0.10011614825981653,0.0,0.0,0.07524416940612233,0.0,0.0,0.09486401679415665,0.0,0.0,0.04358586353063786,0.0,0.0,0.05191822529888749,0.0,0.0,0.06678366741279179,0.0009874508295831,0.07783651344407741,0.07660185309615337,0.00709501707182,0.14279980829717526,0.06916081694199873,0.0,0.0,0.11000738262966883,0.0,0.0,0.0823339864816314,0.0,0.0,0.051817121576349004,6.89547963863793,6.407951209472565,0.4157958794221329,0.057035232,0.0,3.5818320710137734,0.96744026,9.357872572967368,2.6601672246010453,0.98183316,3.982509793789125,10.174878116852657
AC-BA-ER-FP-Inulin,2.0,0.0491730343902832,0.04073451741757913,0.044916971506972166,0.0869854022145354,0.014720461335358582,0.08728344456498069,0.0,0.0,0.05782420138338994,0.0,0.0,0.06923416325966128,0.0,0.0,0.10914950181661826,0.0,0.0,0.08228867727276944,0.0,0.0,0.10522114495235543,0.0,0.0,0.01953013984474709,0.0,0.0,0.03882810280770172,0.0,0.0,0.059202030352539396,0.0018651840630797,0.0791655387841023,0.05498446018943189,0.3484502954208,0.18426070902479547,0.06509296743162632,0.0,0.0,0.09134661333346446,0.0,0.0,0.08233484910903312,0.0,0.0,0.03378828885554317,6.91259835978131,6.537654607889873,0.3478006028141612,,,,,,,,,
AC-BA-ER-FP-Inulin,3.0,0.0157326217002509,0.01669453998686808,0.026427119814632423,0.0425034537869683,0.019249622655445248,0.08559395926223438,0.0,0.0,0.05087200035675302,0.0,0.0,0.08507632039419129,0.0,0.0,0.13127243436434863,0.0,0.0,0.06745397915598644,0.0,0.0,0.09813468768602408,0.0,0.0,0.03909052366048737,0.0,0.0,0.03842397493884733,0.0,0.0,0.05616253902166207,0.0021991836785297,0.15393529065148162,0.08080634089177666,0.475911806432591,0.3921180862232177,0.10387782223650452,0.0,0.0,0.09154744926508815,0.0,0.0,0.06695814502326314,0.0,0.0,0.03151902042241179,6.85377484735569,6.412235766976494,0.4001677878222284,0.075911792,0.9347274216005378,4.540807220913731,3.286711774,9.71850390868463,2.7901842367260636,0.89738064,0.0,10.57949756620572
AC-BH-BL-BU-CH-DF-ER-FP-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
